epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
195,5683,,,,,,5.480255603790283,0.029174432158470154,0.7574489116668701,0.0021400453988462687,0.02490437775850296
196,5689,5.475273609161377,0.02505756914615631,0.013307963497936726,0.0022583436220884323,0.024484608322381973,,,,,
196,5699,5.4934186935424805,0.02474675327539444,0.013099273666739464,0.002131412038579583,0.024200038984417915,,,,,
196,5709,5.4522576332092285,0.024735191836953163,0.01197902113199234,0.0016206784639507532,0.024296637624502182,,,,,
196,5712,,,,,,5.466824531555176,0.02918027900159359,0.7608079314231873,0.0020757177844643593,0.024906426668167114
197,5719,5.492171764373779,0.024796348065137863,0.012508831918239594,0.0015109986998140812,0.024376682937145233,,,,,
197,5729,5.489695072174072,0.025400148704648018,0.015774980187416077,0.0021001165732741356,0.024846352636814117,,,,,
197,5739,5.436351299285889,0.02398146316409111,0.014548870734870434,0.0018544697668403387,0.023483462631702423,,,,,
197,5741,,,,,,5.430020332336426,0.029218703508377075,0.7634735703468323,0.0022346768528223038,0.024900097399950027
198,5749,5.419692039489746,0.024373799562454224,0.012614842504262924,0.002471521496772766,0.02376222237944603,,,,,
198,5759,5.445717811584473,0.024886636063456535,0.011124932207167149,0.002604878041893244,0.024255579337477684,,,,,
198,5769,5.378535270690918,0.024753335863351822,0.016894010826945305,0.002056053141131997,0.024203868582844734,,,,,
198,5770,,,,,,5.396740436553955,0.029262712225317955,0.767848551273346,0.002166682155802846,0.024936167523264885
199,5779,5.392152309417725,0.02421352081000805,0.012493845075368881,0.0018418801482766867,0.023728754371404648,,,,,
199,5789,5.386927604675293,0.025424392893910408,0.01411187369376421,0.002150952583178878,0.024869773536920547,,,,,
199,5799,5.30474853515625,0.023778073489665985,0.011157289147377014,0.002853259677067399,0.02309858798980713,,,,,
199,5799,,,,,,5.354660511016846,0.029285728931427002,0.7702952027320862,0.0024090989027172327,0.024898886680603027
