epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
194,5639,4.819531440734863,0.024409864097833633,0.0023631020449101925,0.0007452355930581689,0.0242008063942194,,,,,
194,5649,4.802567958831787,0.02384711615741253,0.0026087737642228603,0.0007102948729880154,0.023643987253308296,,,,,
194,5654,,,,,,4.736571788787842,0.02834906429052353,0.7685162425041199,0.0006164220394566655,0.02433583326637745
195,5659,4.765912055969238,0.024326544255018234,0.002396196825429797,0.0006571122794412076,0.02413548156619072,,,,,
195,5669,4.770277976989746,0.023853527382016182,0.002412340836599469,0.0007503514643758535,0.023643692955374718,,,,,
195,5679,4.751511573791504,0.0239335335791111,0.0023573467042297125,0.0004959252546541393,0.023775046691298485,,,,,
195,5683,,,,,,4.711914539337158,0.028434624895453453,0.771373987197876,0.0008720101905055344,0.024356234818696976
196,5689,4.7373199462890625,0.024222567677497864,0.0023159445263445377,0.000527567754033953,0.024058101698756218,,,,,
196,5699,4.769887924194336,0.02431521564722061,0.0024337973445653915,0.0006220319774001837,0.024130942299962044,,,,,
196,5709,4.732175350189209,0.02425866387784481,0.0022043753415346146,0.0006106138462200761,0.02407819777727127,,,,,
196,5712,,,,,,4.685998439788818,0.02840757928788662,0.7674057483673096,0.0007916889735497534,0.02436535432934761
197,5719,4.73384952545166,0.024367190897464752,0.0023884905967861414,0.0007708983612246811,0.024153728038072586,,,,,
197,5729,4.6743245124816895,0.024690307676792145,0.0028053424321115017,0.00095391581999138,0.024438753724098206,,,,,
197,5739,4.659874439239502,0.023733969777822495,0.0028795949183404446,0.0008283749921247363,0.023507297039031982,,,,,
197,5741,,,,,,4.603639125823975,0.028408832848072052,0.7669931650161743,0.0008546474855393171,0.02435690350830555
198,5749,4.630082130432129,0.02398686110973358,0.0029571824707090855,0.0007928613922558725,0.023767201229929924,,,,,
198,5759,4.611419677734375,0.024197641760110855,0.002970073139294982,0.0008013966144062579,0.02397639863193035,,,,,
198,5769,4.569005012512207,0.024306947365403175,0.0033925287425518036,0.0005015414208173752,0.02414398454129696,,,,,
198,5770,,,,,,4.5329132080078125,0.02843095175921917,0.764396607875824,0.0009202566579915583,0.024379586800932884
199,5779,4.573153495788574,0.02388932555913925,0.003043854609131813,0.000562086352147162,0.023715956136584282,,,,,
199,5789,4.5497331619262695,0.024874117225408554,0.0030001369304955006,0.0004789716040249914,0.024717826396226883,,,,,
199,5799,4.528102874755859,0.02362394705414772,0.003275736002251506,0.0013214831706136465,0.0232979916036129,,,,,
199,5799,,,,,,4.538120746612549,0.028443824499845505,0.7620513439178467,0.0008994079544208944,0.024408303201198578
