epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
194,5654,,,,,,4.816188812255859,0.028369680047035217,0.7801517844200134,0.0006920788437128067,0.024282345548272133
195,5659,4.849831581115723,0.02420644462108612,0.0025727127213031054,0.000712712062522769,0.024002540856599808,,,,,
195,5669,4.852590560913086,0.023726044222712517,0.002536076121032238,0.0008499269606545568,0.02349485270678997,,,,,
195,5679,4.835103988647461,0.02382867969572544,0.0025710067711770535,0.000685143459122628,0.023630445823073387,,,,,
195,5683,,,,,,4.793086051940918,0.02844727225601673,0.780338704586029,0.0010258568217977881,0.02429247833788395
196,5689,4.821861267089844,0.024107851088047028,0.0025044013746082783,0.0007626914884895086,0.023894572630524635,,,,,
196,5699,4.83821439743042,0.024165237322449684,0.0026715141721069813,0.0006196016329340637,0.02397957816720009,,,,,
196,5709,4.794022560119629,0.024128945544362068,0.0024291384033858776,0.0007302364683710039,0.023922810330986977,,,,,
196,5712,,,,,,4.76688814163208,0.028400437906384468,0.7782298922538757,0.0007890079286880791,0.024303818121552467
197,5719,4.823456764221191,0.024245506152510643,0.0025825519114732742,0.0008668978698551655,0.024010980501770973,,,,,
197,5729,4.7726240158081055,0.024526940658688545,0.002996067749336362,0.0007746024057269096,0.0243093129247427,,,,,
197,5739,4.758878231048584,0.023595083504915237,0.003131130477413535,0.000818656524643302,0.0233681071549654,,,,,
197,5741,,,,,,4.705017566680908,0.028411226347088814,0.7759779095649719,0.0009208744158968329,0.024300113320350647
198,5749,4.691322326660156,0.023822534829378128,0.003241167403757572,0.0008029737509787083,0.023598821833729744,,,,,
198,5759,4.708758354187012,0.024093402549624443,0.0032081296667456627,0.0010361301247030497,0.023823047056794167,,,,,
198,5769,4.636072635650635,0.024219291284680367,0.003580213524401188,0.0007606999133713543,0.024002887308597565,,,,,
198,5770,,,,,,4.604373455047607,0.028434887528419495,0.7681421041488647,0.001076615764759481,0.024332813918590546
199,5779,4.642045974731445,0.023796699941158295,0.0035401948262006044,0.0007029087282717228,0.02359199710190296,,,,,
199,5789,4.673583984375,0.02486920729279518,0.0033237598836421967,0.0006480712909251451,0.024676239117980003,,,,,
199,5799,4.602902412414551,0.02345338463783264,0.003746217815205455,0.0012845569290220737,0.023131713271141052,,,,,
199,5799,,,,,,4.600164413452148,0.028507526963949203,0.7704116106033325,0.0010600691894069314,0.024397453293204308
